
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.79037,um,Nucleus,1,TVC,0,100000000,
2.48293,um,Nucleus,1,TVC,1,100000001,
1.84087,um,Nucleus,1,TVC,2,100000002,
2.00516,um,Nucleus,1,TVC,3,100000003,
3.56077,um,Nucleus,1,ATM,4,100000004,
3.84268,um,Nucleus,1,ATM,5,100000005,
