
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2648.29,um^2,Cell,1,TVC,0,
2894.48,um^2,Cell,1,TVC,1,
1459.88,um^2,Cell,1,TVC,2,
2238.4,um^2,Cell,1,TVC,3,
7157.05,um^2,Cell,1,ATM,4,
6859.79,um^2,Cell,1,ATM,5,
