
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2111.38,um^3,Cell,1,TVC,0,
2647.3,um^3,Cell,1,TVC,1,
1241.96,um^3,Cell,1,TVC,2,
1909.39,um^3,Cell,1,TVC,3,
9292.69,um^3,Cell,1,ATM,4,
9622.98,um^3,Cell,1,ATM,5,
