
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.13281,15.1211,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
7.98828,12.5547,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.13672,6.27734,5.93469,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.98828,5.70703,8.90205,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.13672,4.56641,5.51079,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.13672,5.13281,7.63032,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
