
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38112.4,51228.1,115.789,um,Cell,Cell Position,1,ATM,4,
38120.1,51266.2,118.96,um,Cell,Cell Position,1,ATM,5,
38036,51189.5,88.85,um,Cell,Cell Position,1,TVC,0,
38050.8,51197.8,93.0875,um,Cell,Cell Position,1,TVC,1,
38024.2,51192.2,98.2148,um,Cell,Cell Position,1,TVC,2,
38040.5,51196.5,101.05,um,Cell,Cell Position,1,TVC,3,
