
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.81328,um,Cell,1,ATM,0,
11.174,um,Cell,1,ATM,1,
8.47691,um,Cell,1,TVC,5,
7.96127,um,Cell,1,TVC,7,
5.98598,um,Cell,1,TVC,8,
