
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.34167,um,Cell,1,ATM,0,
5.62253,um,Cell,1,ATM,1,
7.05451,um,Cell,1,TVC,5,
6.62174,um,Cell,1,TVC,7,
4.10118,um,Cell,1,TVC,8,
