
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.382696,,Cell,1,ATM,0,
0.283018,,Cell,1,ATM,1,
0.454127,,Cell,1,TVC,5,
0.405159,,Cell,1,TVC,7,
0.457193,,Cell,1,TVC,8,
