
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.76042,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.85888,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.79918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.76594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
