
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.86816,um,Nucleus,1,ATM,0,100000000,
3.31523,um,Nucleus,1,ATM,1,100000001,
3.41528,um,Nucleus,1,TVC,5,100000005,
2.50316,um,Nucleus,1,TVC,7,100000007,
1.93715,um,Nucleus,1,TVC,8,100000008,
