
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0816473,,Cell,1,ATM,0,
0.0657343,,Cell,1,ATM,1,
0.179439,,Cell,1,TVC,5,
0.0684058,,Cell,1,TVC,7,
0.102202,,Cell,1,TVC,8,
