
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3875.59,um^3,Cell,1,ATM,0,
5223.61,um^3,Cell,1,ATM,1,
1872.4,um^3,Cell,1,TVC,5,
1492.37,um^3,Cell,1,TVC,7,
554.073,um^3,Cell,1,TVC,8,
