
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.648895,-0.75801,0.0659976,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.982551,-0.0746259,0.170367,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.29837,0.729344,0.615657,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.00519018,-0.621274,0.783576,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.623171,0.345251,0.701755,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.372644,-0.84923,0.374092,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
