
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
755.349,um^3,Nucleus,1,ATM,0,100000000,
723.933,um^3,Nucleus,1,ATM,1,100000001,
213.492,um^3,Nucleus,1,TVC,2,100000002,
202.667,um^3,Nucleus,1,TVC,3,100000003,
149.192,um^3,Nucleus,1,TVC,4,100000004,
100.668,um^3,Nucleus,1,TVC,7,100000007,
