
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39804.2,91167.2,-62.1081,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39764.1,91182.7,-59.0304,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39787.8,91118.2,-48.7001,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39784.7,91105.1,-46.1903,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39785.1,91115,-41.6982,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39790.4,91110.9,-38.6464,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
