
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.90067,um,Nucleus,1,ATM,0,100000000,
5.85728,um,Nucleus,1,ATM,1,100000001,
4.06012,um,Nucleus,1,TVC,2,100000002,
4.38539,um,Nucleus,1,TVC,3,100000003,
3.38,um,Nucleus,1,TVC,4,100000004,
3.12293,um,Nucleus,1,TVC,7,100000007,
