
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.51108,11.9252,13.1045,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.53905,11.5679,15.0633,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.1041,8.00611,8.91047,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.69649,8.38816,9.1471,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.12535,6.64061,8.67538,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.04816,6.42829,7.64557,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
