
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.201388,-0.979298,0.0204383,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.704245,0.272563,0.655552,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
