
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35736.1,62851.5,115.451,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
35703.7,62887.1,128.99,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
35688.8,62815,141.687,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35699.5,62808.5,145.93,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
35687.2,62805.4,148.508,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
