
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35736.1,62851.5,115.046,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
35703.7,62887.2,128.406,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
35688.2,62815.4,141.215,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
35699.3,62808.1,144.136,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
35686.6,62805.2,148.313,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
