
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
494.352,um^3,Nucleus,1,ATM,2,100000002,
533.055,um^3,Nucleus,1,ATM,3,100000003,
76.312,um^3,Nucleus,1,TVC,7,100000007,
89.27,um^3,Nucleus,1,TVC,9,100000009,
97.202,um^3,Nucleus,1,TVC,10,100000010,
