
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.469628,-0.852122,-0.230949,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.765753,-0.567441,-0.302711,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.799688,0.588838,-0.117344,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.581996,0.751361,0.311027,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.709997,0.703079,-0.0397964,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
