
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.49738,9.80986,13.512,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.04665,9.43123,13.71,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.30359,5.40538,6.50845,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.24232,5.81957,6.92514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
3.17095,6.67485,8.13287,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
