
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.939667,0.31944,0.122409,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.610869,0.790445,0.0451173,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
0.733612,-0.672954,0.0945851,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.906317,-0.420626,-0.0407869,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.874703,-0.456533,0.162704,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
