
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63111,um,Cell,1,TVC,1,
10.7411,um,Cell,1,ATM,2,
10.8488,um,Cell,1,TVC,3,
11.9075,um,Cell,1,ATM,4,
