
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2312.5,um^3,Cell,1,TVC,1,
7026.45,um^3,Cell,1,ATM,2,
4651.14,um^3,Cell,1,TVC,3,
10487.9,um^3,Cell,1,ATM,4,
