
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.428999,,Nucleus,1,TVC,1,100000000,
0.270833,,Nucleus,1,ATM,2,100000001,
0.236939,,Nucleus,1,TVC,3,100000002,
0.460692,,Nucleus,1,ATM,4,100000003,
