
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.930781,-0.264658,0.252194,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.52887,0.541191,-0.653765,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
