
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46740.4,82508,63.1813,um,Surface,Position,1,ATMgroup,0,
46705.9,82481.2,17.2391,um,Surface,Position,1,TVCgroup,3,
