
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226491,-0.958982,-0.170458,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.788221,0.0276248,-0.614772,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
