
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.235179,,Cell,1,TVC,2,
0.434959,,Cell,1,TVC,3,
0.348628,,Cell,1,TVC,5,
0.200823,,Cell,1,TVC,6,
0.48077,,Cell,1,ATM,9,
0.602415,,Cell,1,ATM,10,
