
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.621689,-0.782682,0.0302115,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.544729,-0.835429,0.073003,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.18686,-0.722665,0.665461,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.76287,-0.465936,-0.448255,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.862025,-0.139345,0.487335,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.767459,0.119259,-0.629907,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
