
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.72828,um,Cell,1,TVC,2,
7.81183,um,Cell,1,TVC,3,
8.08012,um,Cell,1,TVC,5,
9.01187,um,Cell,1,TVC,6,
11.8059,um,Cell,1,ATM,9,
11.6022,um,Cell,1,ATM,10,
