
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.51616,11.919,14.3254,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
7.35677,11.0627,13.3543,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.89886,6.21502,9.5243,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.9094,8.37388,9.0927,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.28231,7.83532,9.22641,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.64594,7.25217,8.95628,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
