
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1756.52,um^3,Cell,1,TVC,2,
2357.98,um^3,Cell,1,TVC,3,
2027.87,um^3,Cell,1,TVC,5,
2283.11,um^3,Cell,1,TVC,6,
8731.24,um^3,Cell,1,ATM,9,
10714.3,um^3,Cell,1,ATM,10,
