
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.2771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
5.02499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.501508,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.11063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.49745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.08166,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
