
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1412.61,um^2,Cell,1,TVC,2,
1591.46,um^2,Cell,1,TVC,3,
1632.5,um^2,Cell,1,TVC,5,
1626.05,um^2,Cell,1,TVC,6,
4329.59,um^2,Cell,1,ATM,9,
4768.73,um^2,Cell,1,ATM,10,
