
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
183.334,um^3,Nucleus,1,TVC,2,100000002,
245.06,um^3,Nucleus,1,TVC,3,100000003,
237.344,um^3,Nucleus,1,TVC,5,100000005,
244.684,um^3,Nucleus,1,TVC,6,100000006,
676.663,um^3,Nucleus,1,ATM,9,100000009,
612.718,um^3,Nucleus,1,ATM,10,100000010,
