
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37133.8,58787.8,25.4847,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37189.4,58769.5,32.0635,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37167.3,58782.1,32.7893,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
37198.5,58712.1,22.9673,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37195.4,58721.3,16.5371,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37191.7,58729.7,19.3862,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37188.8,58722.8,26.3446,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
