
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2097.79,um^3,Cell,1,TVC,0,
3058.68,um^3,Cell,1,TVC,1,
2017.43,um^3,Cell,1,TVC,2,
1326.67,um^3,Cell,1,TVC,3,
6585.52,um^3,Cell,1,ATM,4,
3567.62,um^3,Cell,1,ATM,5,
4621.7,um^3,Cell,1,ATM,6,
