
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.969955,-0.0589148,0.236044,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.435832,0.86731,0.240466,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.891125,-0.423449,0.163055,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.237733,0.574358,0.783324,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.735509,-0.5926,0.328408,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.49723,-0.517763,-0.696193,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.333187,-0.928852,-0.161929,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
