
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.67769,um,Nucleus,1,TVC,0,100000000,
3.85255,um,Nucleus,1,TVC,1,100000001,
3.51919,um,Nucleus,1,TVC,2,100000002,
2.86005,um,Nucleus,1,TVC,3,100000003,
5.31497,um,Nucleus,1,ATM,4,100000004,
3.96431,um,Nucleus,1,ATM,5,100000005,
3.70384,um,Nucleus,1,ATM,6,100000006,
