
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.32301,um,Nucleus,1,TVC,0,100000000,
3.30431,um,Nucleus,1,TVC,1,100000001,
3.42198,um,Nucleus,1,TVC,2,100000002,
2.74626,um,Nucleus,1,TVC,3,100000003,
3.95272,um,Nucleus,1,ATM,4,100000004,
3.19073,um,Nucleus,1,ATM,5,100000005,
3.1225,um,Nucleus,1,ATM,6,100000006,
