
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37133.8,58787.8,25.417,um,Cell,Cell Position,1,ATM,4,
37189.4,58769.4,32.0827,um,Cell,Cell Position,1,ATM,5,
37167.2,58782.3,32.7959,um,Cell,Cell Position,1,ATM,6,
37198.8,58711.6,23.4747,um,Cell,Cell Position,1,TVC,0,
37195.6,58721,16.1979,um,Cell,Cell Position,1,TVC,1,
37191.5,58730.1,19.8888,um,Cell,Cell Position,1,TVC,2,
37188.8,58722.9,27.1294,um,Cell,Cell Position,1,TVC,3,
