
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37137.5,58786.8,25.424,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
37188.5,58770.2,30.4391,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37170.1,58779.4,31.1653,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
37197.9,58711.4,23.3805,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37194.8,58721.3,17.1971,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37190.8,58728.3,19.5283,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37188.4,58723.5,26.4971,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
