
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37136.8,58787,25.6407,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37188.8,58770.2,31.2624,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37169.1,58780.4,31.9275,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
37198.1,58711.7,23.538,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37195,58721.2,16.9301,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37191,58728.6,19.637,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37188.7,58723.5,26.6857,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
