
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37137.5,58786.8,25.374,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
37188.5,58770.2,30.2088,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
37170,58779.5,30.8432,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
37197.8,58711.7,23.325,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37194.8,58721.5,17.3652,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37191,58728.1,19.1131,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37188.5,58723.5,25.8267,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
