
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.094603,,Cell,1,TVC,0,
0.114978,,Cell,1,TVC,1,
0.132483,,Cell,1,TVC,2,
0.123093,,Cell,1,TVC,3,
0.109461,,Cell,1,ATM,4,
0.0746916,,Cell,1,ATM,5,
0.0561469,,Cell,1,ATM,6,
