
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.52836,um,Nucleus,1,TVC,0,100000000,
0.803014,um,Nucleus,1,TVC,1,100000001,
0.283787,um,Nucleus,1,TVC,2,100000002,
0.401486,um,Nucleus,1,TVC,3,100000003,
0.283778,um,Nucleus,1,ATM,4,100000004,
0.283778,um,Nucleus,1,ATM,5,100000005,
0.283809,um,Nucleus,1,ATM,6,100000006,
