
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1519.32,um^2,Cell,1,TVC,0,
2051.65,um^2,Cell,1,TVC,1,
1763.49,um^2,Cell,1,TVC,2,
1115.73,um^2,Cell,1,TVC,3,
3118.24,um^2,Cell,1,ATM,4,
2077.12,um^2,Cell,1,ATM,5,
2361.34,um^2,Cell,1,ATM,6,
