
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
181.305,um^3,Nucleus,1,TVC,0,100000000,
315.416,um^3,Nucleus,1,TVC,1,100000001,
236.008,um^3,Nucleus,1,TVC,2,100000002,
145.406,um^3,Nucleus,1,TVC,3,100000003,
649.738,um^3,Nucleus,1,ATM,4,100000004,
247.951,um^3,Nucleus,1,ATM,5,100000005,
245.699,um^3,Nucleus,1,ATM,6,100000006,
