
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.368344,,Nucleus,1,TVC,0,100000000,
0.549791,,Nucleus,1,TVC,1,100000001,
0.466049,,Nucleus,1,TVC,2,100000002,
0.592005,,Nucleus,1,TVC,3,100000003,
0.435974,,Nucleus,1,ATM,4,100000004,
0.330347,,Nucleus,1,ATM,5,100000005,
0.458161,,Nucleus,1,ATM,6,100000006,
