
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1567,16.1968,48.6825,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.4275,23.1447,27.7228,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.0139,19.686,32.5063,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.1286,18.8615,22.0752,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
20.0913,23.9123,22.924,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
18.1717,21.876,20.4033,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.4058,19.8915,18.2198,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
