
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.16806,um,Nucleus,1,TVC,0,100000000,
6.05407,um,Nucleus,1,TVC,1,100000001,
4.81089,um,Nucleus,1,TVC,2,100000002,
4.53066,um,Nucleus,1,TVC,3,100000003,
7.52028,um,Nucleus,1,ATM,4,100000004,
4.7255,um,Nucleus,1,ATM,5,100000005,
5.11444,um,Nucleus,1,ATM,6,100000006,
