
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.421295,,Cell,1,TVC,0,
0.235601,,Cell,1,TVC,1,
0.220718,,Cell,1,TVC,2,
0.218861,,Cell,1,TVC,3,
0.795717,,Cell,1,ATM,4,
0.335338,,Cell,1,ATM,5,
0.610507,,Cell,1,ATM,6,
