
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42539.8,64946.3,35.9681,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42552.8,64905,42.0895,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42555.1,64901.2,49.8409,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42559.3,64909.4,53.4997,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42564.2,64901.7,55.2061,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42570.5,64888,56.3916,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
