
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6025.95,um^3,Cell,1,ATM,0,
1240.04,um^3,Cell,1,TVC,1,
997.365,um^3,Cell,1,TVC,2,
1024.28,um^3,Cell,1,TVC,3,
1982.35,um^3,Cell,1,TVC,4,
1106.2,um^3,Cell,1,TVC,5,
