
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.493941,-0.0726713,0.866453,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
-0.127624,-0.990446,0.0522464,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.52776,0.820344,-0.220239,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.940106,0.228307,0.253134,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.958986,0.143384,-0.244514,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.633945,-0.264142,0.726872,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
