
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.384231,,Cell,1,ATM,0,
0.534224,,Cell,1,TVC,1,
0.506451,,Cell,1,TVC,2,
0.426251,,Cell,1,TVC,3,
0.478976,,Cell,1,TVC,4,
0.459351,,Cell,1,TVC,5,
