
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77021,um,Nucleus,1,ATM,0,100000000,
2.7135,um,Nucleus,1,TVC,1,100000001,
1.85708,um,Nucleus,1,TVC,2,100000002,
2.47611,um,Nucleus,1,TVC,3,100000003,
2.29515,um,Nucleus,1,TVC,4,100000004,
2.36257,um,Nucleus,1,TVC,5,100000005,
