
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.94836,um,Cell,1,ATM,0,
7.38365,um,Cell,1,TVC,1,
7.0971,um,Cell,1,TVC,2,
6.5902,um,Cell,1,TVC,3,
8.28625,um,Cell,1,TVC,4,
7.87482,um,Cell,1,TVC,5,
