
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
19.3516,um,Cell,Image 1,1,ATM,0,
52.6484,um,Cell,Image 1,1,TVC,1,
51.5078,um,Cell,Image 1,1,TVC,2,
52.0742,um,Cell,Image 1,1,TVC,3,
47.8086,um,Cell,Image 1,1,TVC,4,
38.7031,um,Cell,Image 1,1,TVC,5,
