
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.902997,-0.306791,0.300792,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.171539,-0.145811,0.974327,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
