
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.178874,-0.36809,-0.912422,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.739595,-0.634282,-0.225134,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
